-2.098999999999999844e+01 1.187060000000000031e+02 5.400000000000000000e+01
-2.098999999999999844e+01 1.187069999999999936e+02 5.678571428571428470e+01
-2.098900000000000077e+01 1.187049999999999983e+02 5.062500000000000000e+01
-2.098900000000000077e+01 1.187060000000000031e+02 5.631147540983606348e+01
-2.098799999999999955e+01 1.187049999999999983e+02 5.538461538461538680e+01
-2.098699999999999832e+01 1.187039999999999935e+02 5.500000000000000000e+01
-2.098699999999999832e+01 1.187049999999999983e+02 5.653846153846154010e+01
-2.098600000000000065e+01 1.187030000000000030e+02 5.564516129032258362e+01
-2.098600000000000065e+01 1.187039999999999935e+02 5.543478260869564878e+01
-2.098499999999999943e+01 1.187019999999999982e+02 4.500000000000000000e+01
-2.098499999999999943e+01 1.187030000000000030e+02 5.539999999999999858e+01
-2.098400000000000176e+01 1.187019999999999982e+02 5.571428571428571530e+01
-2.098400000000000176e+01 1.187030000000000030e+02 6.000000000000000000e+01
-2.098300000000000054e+01 1.187009999999999934e+02 5.357142857142856940e+01
-2.098300000000000054e+01 1.187019999999999982e+02 5.633333333333333570e+01
-2.098199999999999932e+01 1.187009999999999934e+02 5.630434782608695343e+01
-2.098100000000000165e+01 1.187000000000000028e+02 5.472972972972972627e+01
-2.098100000000000165e+01 1.187009999999999934e+02 5.718750000000000000e+01
-2.098000000000000043e+01 1.187000000000000028e+02 5.590909090909090651e+01
-2.097899999999999920e+01 1.186989999999999981e+02 5.250000000000000000e+01
-2.097899999999999920e+01 1.187000000000000028e+02 5.766666666666666430e+01
-2.097800000000000153e+01 1.186989999999999981e+02 5.607692307692308020e+01
-2.097700000000000031e+01 1.186989999999999981e+02 6.161538461538461320e+01
-2.097599999999999909e+01 1.186979999999999933e+02 7.500000000000000000e+01
-2.097599999999999909e+01 1.186989999999999981e+02 7.500000000000000000e+01
-2.097500000000000142e+01 1.186979999999999933e+02 7.500000000000000000e+01
-2.097400000000000020e+01 1.186970000000000027e+02 7.500000000000000000e+01
-2.097400000000000020e+01 1.186979999999999933e+02 7.500000000000000000e+01
-2.097299999999999898e+01 1.186970000000000027e+02 7.500000000000000000e+01
-2.097200000000000131e+01 1.186970000000000027e+02 7.500000000000000000e+01
-2.097100000000000009e+01 1.186959999999999980e+02 7.500000000000000000e+01
-2.097100000000000009e+01 1.186970000000000027e+02 7.500000000000000000e+01
-2.096999999999999886e+01 1.186959999999999980e+02 7.500000000000000000e+01
-2.096900000000000119e+01 1.186959999999999980e+02 7.500000000000000000e+01
-2.096799999999999997e+01 1.186949999999999932e+02 7.500000000000000000e+01
-2.096799999999999997e+01 1.186959999999999980e+02 7.500000000000000000e+01
-2.096699999999999875e+01 1.186949999999999932e+02 7.500000000000000000e+01
-2.096600000000000108e+01 1.186940000000000026e+02 7.500000000000000000e+01
-2.096600000000000108e+01 1.186949999999999932e+02 7.500000000000000000e+01
-2.096499999999999986e+01 1.186940000000000026e+02 7.500000000000000000e+01
-2.096399999999999864e+01 1.186940000000000026e+02 7.500000000000000000e+01
-2.096300000000000097e+01 1.186929999999999978e+02 7.500000000000000000e+01
-2.096300000000000097e+01 1.186940000000000026e+02 7.500000000000000000e+01
-2.096199999999999974e+01 1.186929999999999978e+02 7.500000000000000000e+01
-2.096099999999999852e+01 1.186919999999999931e+02 7.500000000000000000e+01
-2.096099999999999852e+01 1.186929999999999978e+02 7.500000000000000000e+01
-2.096000000000000085e+01 1.186919999999999931e+02 7.500000000000000000e+01
-2.095899999999999963e+01 1.186919999999999931e+02 7.000000000000000000e+01
-2.095799999999999841e+01 1.186910000000000025e+02 6.184210526315789735e+01
-2.095799999999999841e+01 1.186919999999999931e+02 6.406250000000000000e+01
-2.095700000000000074e+01 1.186910000000000025e+02 6.232394366197183189e+01
-2.095599999999999952e+01 1.186899999999999977e+02 2.500000000000000000e+01
-2.095599999999999952e+01 1.186910000000000025e+02 6.302816901408450434e+01
-2.095499999999999829e+01 1.186899999999999977e+02 6.136363636363636687e+01
-2.095499999999999829e+01 1.186910000000000025e+02 7.500000000000000000e+01
-2.095400000000000063e+01 1.186899999999999977e+02 6.142857142857143060e+01
-2.095299999999999940e+01 1.186889999999999930e+02 6.018518518518518334e+01
-2.095299999999999940e+01 1.186899999999999977e+02 6.413043478260870245e+01
-2.095200000000000173e+01 1.186889999999999930e+02 6.161971830985915233e+01
-2.095100000000000051e+01 1.186889999999999930e+02 6.340579710144927361e+01
-2.094999999999999929e+01 1.186880000000000024e+02 6.127450980392156765e+01
-2.094999999999999929e+01 1.186889999999999930e+02 6.500000000000000000e+01
-2.094900000000000162e+01 1.186880000000000024e+02 6.195652173913043725e+01
-2.094800000000000040e+01 1.186869999999999976e+02 5.000000000000000000e+01
-2.094800000000000040e+01 1.186880000000000024e+02 6.309523809523809490e+01
-2.094699999999999918e+01 1.186869999999999976e+02 6.214285714285714590e+01
-2.094699999999999918e+01 1.186880000000000024e+02 7.500000000000000000e+01
-2.094600000000000151e+01 1.186869999999999976e+02 6.195652173913043725e+01
-2.094500000000000028e+01 1.186860000000000070e+02 6.029411764705882604e+01
-2.094500000000000028e+01 1.186869999999999976e+02 6.287878787878787534e+01
-2.094399999999999906e+01 1.186860000000000070e+02 6.214285714285714590e+01
-2.094300000000000139e+01 1.186860000000000070e+02 6.161971830985915233e+01
-2.094200000000000017e+01 1.186850000000000023e+02 6.093750000000000000e+01
-2.094200000000000017e+01 1.186860000000000070e+02 7.500000000000000000e+01
-2.094099999999999895e+01 1.186850000000000023e+02 6.268115942028985188e+01
-2.094000000000000128e+01 1.186839999999999975e+02 6.041666666666666430e+01
-2.094000000000000128e+01 1.186850000000000023e+02 6.304347826086956275e+01
-2.093900000000000006e+01 1.186839999999999975e+02 6.156716417910448058e+01
-2.093799999999999883e+01 1.186839999999999975e+02 6.232394366197183189e+01
-2.093700000000000117e+01 1.186830000000000069e+02 6.000000000000000000e+01
-2.093700000000000117e+01 1.186839999999999975e+02 6.617647058823528994e+01
-2.093599999999999994e+01 1.186830000000000069e+02 6.195652173913043725e+01
-2.093499999999999872e+01 1.186820000000000022e+02 6.000000000000000000e+01
-2.093499999999999872e+01 1.186830000000000069e+02 6.290322580645161565e+01
-2.093400000000000105e+01 1.186820000000000022e+02 6.119718309859155170e+01
-2.093299999999999983e+01 1.186820000000000022e+02 5.669014084507042384e+01
-2.093199999999999861e+01 1.186809999999999974e+02 5.524390243902438868e+01
-2.093199999999999861e+01 1.186820000000000022e+02 6.033333333333333570e+01
-2.093100000000000094e+01 1.186809999999999974e+02 5.736111111111111427e+01
-2.092999999999999972e+01 1.186809999999999974e+02 5.763888888888888573e+01
-2.092899999999999849e+01 1.186800000000000068e+02 5.615942028985507051e+01
-2.092899999999999849e+01 1.186809999999999974e+02 7.500000000000000000e+01
-2.092800000000000082e+01 1.186800000000000068e+02 5.760869565217391397e+01
-2.092699999999999960e+01 1.186800000000000068e+02 5.739436619718309629e+01
-2.092599999999999838e+01 1.186800000000000068e+02 5.705882352941176805e+01
-2.092500000000000071e+01 1.186800000000000068e+02 5.764705882352941302e+01
-2.092399999999999949e+01 1.186800000000000068e+02 5.413043478260869534e+01
-2.092299999999999827e+01 1.186800000000000068e+02 5.297101449275362484e+01
-2.092200000000000060e+01 1.186800000000000068e+02 5.382352941176470296e+01
-2.092099999999999937e+01 1.186800000000000068e+02 5.456521739130435122e+01
-2.092000000000000171e+01 1.186800000000000068e+02 5.393939393939393767e+01
-2.091900000000000048e+01 1.186800000000000068e+02 5.400000000000000000e+01
-2.091799999999999926e+01 1.186800000000000068e+02 5.326086956521739069e+01
-2.091700000000000159e+01 1.186800000000000068e+02 5.058823529411764497e+01
-2.091600000000000037e+01 1.186800000000000068e+02 4.947761194029850884e+01
-2.091499999999999915e+01 1.186800000000000068e+02 4.978873239436619969e+01
-2.091400000000000148e+01 1.186800000000000068e+02 5.029411764705882604e+01
-2.091300000000000026e+01 1.186800000000000068e+02 4.985294117647058698e+01
-2.091199999999999903e+01 1.186800000000000068e+02 4.936619718309859195e+01
-2.091100000000000136e+01 1.186800000000000068e+02 5.014285714285714590e+01
-2.091000000000000014e+01 1.186800000000000068e+02 4.867647058823529704e+01
-2.090899999999999892e+01 1.186800000000000068e+02 5.132352941176470296e+01
-2.090800000000000125e+01 1.186800000000000068e+02 4.941176470588235503e+01
-2.090700000000000003e+01 1.186800000000000068e+02 4.964788732394366377e+01
-2.090599999999999881e+01 1.186800000000000068e+02 4.970588235294117396e+01
-2.090500000000000114e+01 1.186800000000000068e+02 4.972222222222222143e+01
-2.090399999999999991e+01 1.186800000000000068e+02 4.894366197183098421e+01
-2.090299999999999869e+01 1.186800000000000068e+02 4.965753424657534509e+01
-2.090200000000000102e+01 1.186800000000000068e+02 4.897058823529411598e+01
-2.090099999999999980e+01 1.186800000000000068e+02 4.953333333333333144e+01
-2.089999999999999858e+01 1.186800000000000068e+02 4.964788732394366377e+01
-2.089900000000000091e+01 1.186800000000000068e+02 4.936619718309859195e+01
-2.089799999999999969e+01 1.186800000000000068e+02 4.957142857142856940e+01
-2.089699999999999847e+01 1.186800000000000068e+02 4.812500000000000000e+01
-2.089699999999999847e+01 1.186809999999999974e+02 7.500000000000000000e+01
-2.089600000000000080e+01 1.186800000000000068e+02 4.134615384615384670e+01
-2.089600000000000080e+01 1.186809999999999974e+02 7.500000000000000000e+01
-2.089499999999999957e+01 1.186800000000000068e+02 3.670731707317073500e+01
-2.089499999999999957e+01 1.186809999999999974e+02 6.944444444444444287e+01
-2.089399999999999835e+01 1.186809999999999974e+02 5.079710144927535964e+01
-2.089300000000000068e+01 1.186809999999999974e+02 5.007462686567163956e+01
-2.089199999999999946e+01 1.186809999999999974e+02 5.085714285714285410e+01
-2.089099999999999824e+01 1.186809999999999974e+02 5.044117647058823195e+01
-2.089000000000000057e+01 1.186809999999999974e+02 5.044117647058823195e+01
-2.088899999999999935e+01 1.186809999999999974e+02 5.085714285714285410e+01
-2.088800000000000168e+01 1.186809999999999974e+02 5.014705882352941302e+01
-2.088700000000000045e+01 1.186809999999999974e+02 5.088235294117647101e+01
-2.088599999999999923e+01 1.186809999999999974e+02 5.057142857142856940e+01
-2.088500000000000156e+01 1.186809999999999974e+02 5.330985915492957616e+01
-2.088400000000000034e+01 1.186809999999999974e+02 5.558823529411764497e+01
-2.088299999999999912e+01 1.186809999999999974e+02 5.543478260869564878e+01
-2.088200000000000145e+01 1.186809999999999974e+02 5.528571428571428470e+01
-2.088100000000000023e+01 1.186809999999999974e+02 5.514705882352941302e+01
-2.087999999999999901e+01 1.186809999999999974e+02 5.571428571428571530e+01
-2.087900000000000134e+01 1.186809999999999974e+02 5.571428571428571530e+01
-2.087800000000000011e+01 1.186809999999999974e+02 5.515384615384615330e+01
-2.087699999999999889e+01 1.186809999999999974e+02 5.485074626865671377e+01
-2.087600000000000122e+01 1.186809999999999974e+02 5.574626865671641696e+01
-2.087500000000000000e+01 1.186809999999999974e+02 5.484375000000000000e+01
-2.087399999999999878e+01 1.186809999999999974e+02 5.469230769230769340e+01
-2.087300000000000111e+01 1.186809999999999974e+02 5.529850746268656536e+01
-2.087199999999999989e+01 1.186809999999999974e+02 5.545454545454545325e+01
-2.087099999999999866e+01 1.186809999999999974e+02 5.558823529411764497e+01
-2.087000000000000099e+01 1.186809999999999974e+02 5.545454545454545325e+01
-2.086899999999999977e+01 1.186809999999999974e+02 5.545454545454545325e+01
-2.086799999999999855e+01 1.186809999999999974e+02 5.545454545454545325e+01
-2.086700000000000088e+01 1.186809999999999974e+02 5.529850746268656536e+01
-2.086599999999999966e+01 1.186809999999999974e+02 5.500000000000000000e+01
-2.086499999999999844e+01 1.186809999999999974e+02 5.545454545454545325e+01
-2.086400000000000077e+01 1.186809999999999974e+02 5.529850746268656536e+01
-2.086299999999999955e+01 1.186809999999999974e+02 5.485074626865671377e+01
-2.086299999999999955e+01 1.186820000000000022e+02 7.500000000000000000e+01
-2.086199999999999832e+01 1.186809999999999974e+02 5.154545454545454675e+01
-2.086199999999999832e+01 1.186820000000000022e+02 7.500000000000000000e+01
-2.086100000000000065e+01 1.186809999999999974e+02 4.565217391304347672e+01
-2.086100000000000065e+01 1.186820000000000022e+02 7.500000000000000000e+01
-2.085999999999999943e+01 1.186809999999999974e+02 4.500000000000000000e+01
-2.085999999999999943e+01 1.186820000000000022e+02 6.000000000000000000e+01
-2.085900000000000176e+01 1.186820000000000022e+02 5.558823529411764497e+01
-2.085800000000000054e+01 1.186820000000000022e+02 5.547619047619047450e+01
-2.085699999999999932e+01 1.186820000000000022e+02 5.545454545454545325e+01
-2.085600000000000165e+01 1.186820000000000022e+02 5.590909090909090651e+01
-2.085500000000000043e+01 1.186820000000000022e+02 5.607692307692308020e+01
-2.085399999999999920e+01 1.186809999999999974e+02 4.500000000000000000e+01
-2.085399999999999920e+01 1.186820000000000022e+02 5.754545454545454675e+01
-2.085300000000000153e+01 1.186809999999999974e+02 5.205882352941176805e+01
-2.085300000000000153e+01 1.186820000000000022e+02 7.500000000000000000e+01
-2.085200000000000031e+01 1.186809999999999974e+02 5.625000000000000000e+01
-2.085099999999999909e+01 1.186809999999999974e+02 5.642857142857143060e+01
-2.085000000000000142e+01 1.186809999999999974e+02 5.642857142857143060e+01
-2.084900000000000020e+01 1.186809999999999974e+02 5.661290322580644840e+01
-2.084799999999999898e+01 1.186809999999999974e+02 5.595238095238094900e+01
-2.084700000000000131e+01 1.186809999999999974e+02 5.661290322580644840e+01
-2.084600000000000009e+01 1.186809999999999974e+02 5.653846153846154010e+01
-2.084499999999999886e+01 1.186809999999999974e+02 5.600000000000000000e+01
-2.084400000000000119e+01 1.186809999999999974e+02 5.625000000000000000e+01
-2.084299999999999997e+01 1.186809999999999974e+02 5.671875000000000000e+01
-2.084199999999999875e+01 1.186809999999999974e+02 5.578125000000000000e+01
-2.084100000000000108e+01 1.186809999999999974e+02 5.690476190476190510e+01
-2.083999999999999986e+01 1.186800000000000068e+02 4.630434782608695343e+01
-2.083999999999999986e+01 1.186809999999999974e+02 6.182926829268292579e+01
-2.083899999999999864e+01 1.186800000000000068e+02 5.532786885245901942e+01
-2.083899999999999864e+01 1.186809999999999974e+02 7.500000000000000000e+01
-2.083800000000000097e+01 1.186800000000000068e+02 5.642857142857143060e+01
-2.083699999999999974e+01 1.186800000000000068e+02 5.607692307692308020e+01
-2.083599999999999852e+01 1.186800000000000068e+02 5.700000000000000000e+01
-2.083500000000000085e+01 1.186800000000000068e+02 5.680327868852459261e+01
-2.083399999999999963e+01 1.186800000000000068e+02 5.700000000000000000e+01
-2.083299999999999841e+01 1.186800000000000068e+02 5.642857142857143060e+01
-2.083200000000000074e+01 1.186800000000000068e+02 5.690476190476190510e+01
-2.083099999999999952e+01 1.186800000000000068e+02 5.671875000000000000e+01
-2.082999999999999829e+01 1.186800000000000068e+02 5.746153846153845990e+01
-2.082900000000000063e+01 1.186800000000000068e+02 5.718750000000000000e+01
-2.082799999999999940e+01 1.186800000000000068e+02 5.671875000000000000e+01
-2.082700000000000173e+01 1.186800000000000068e+02 5.779411764705882604e+01
-2.082600000000000051e+01 1.186790000000000020e+02 4.630434782608695343e+01
-2.082600000000000051e+01 1.186800000000000068e+02 6.383720930232558288e+01
-2.082499999999999929e+01 1.186790000000000020e+02 5.595238095238094900e+01
-2.082499999999999929e+01 1.186800000000000068e+02 7.500000000000000000e+01
-2.082400000000000162e+01 1.186790000000000020e+02 5.792307692307691980e+01
-2.082300000000000040e+01 1.186790000000000020e+02 5.404761904761905100e+01
-2.082199999999999918e+01 1.186790000000000020e+02 5.330769230769230660e+01
-2.082100000000000151e+01 1.186790000000000020e+02 5.338235294117647101e+01
-2.082000000000000028e+01 1.186790000000000020e+02 5.296875000000000000e+01
-2.081899999999999906e+01 1.186790000000000020e+02 5.309523809523809490e+01
-2.081800000000000139e+01 1.186790000000000020e+02 5.343750000000000000e+01
-2.081700000000000017e+01 1.186790000000000020e+02 5.363636363636363313e+01
-2.081599999999999895e+01 1.186790000000000020e+02 5.284615384615384670e+01
-2.081500000000000128e+01 1.186790000000000020e+02 5.296875000000000000e+01
-2.081400000000000006e+01 1.186790000000000020e+02 5.350746268656716609e+01
-2.081299999999999883e+01 1.186790000000000020e+02 5.343750000000000000e+01
-2.081200000000000117e+01 1.186779999999999973e+02 4.779069767441860250e+01
-2.081200000000000117e+01 1.186790000000000020e+02 6.214285714285714590e+01
-2.081099999999999994e+01 1.186779999999999973e+02 5.350746268656716609e+01
-2.080999999999999872e+01 1.186779999999999973e+02 5.318181818181817988e+01
-2.080900000000000105e+01 1.186779999999999973e+02 5.350746268656716609e+01
-2.080799999999999983e+01 1.186779999999999973e+02 5.296875000000000000e+01
-2.080699999999999861e+01 1.186779999999999973e+02 5.363636363636363313e+01
-2.080600000000000094e+01 1.186779999999999973e+02 5.284615384615384670e+01
-2.080499999999999972e+01 1.186779999999999973e+02 5.318181818181817988e+01
-2.080399999999999849e+01 1.186779999999999973e+02 5.326086956521739069e+01
-2.080300000000000082e+01 1.186779999999999973e+02 5.330769230769230660e+01
-2.080199999999999960e+01 1.186779999999999973e+02 5.343750000000000000e+01
-2.080099999999999838e+01 1.186779999999999973e+02 5.338235294117647101e+01
-2.080000000000000071e+01 1.186779999999999973e+02 5.350746268656716609e+01
-2.079899999999999949e+01 1.186770000000000067e+02 4.500000000000000000e+01
-2.079899999999999949e+01 1.186779999999999973e+02 5.552631578947368496e+01
-2.079799999999999827e+01 1.186770000000000067e+02 5.131578947368421240e+01
-2.079799999999999827e+01 1.186779999999999973e+02 6.300000000000000000e+01
-2.079700000000000060e+01 1.186770000000000067e+02 5.338235294117647101e+01
-2.079599999999999937e+01 1.186770000000000067e+02 5.363636363636363313e+01
-2.079500000000000171e+01 1.186770000000000067e+02 5.409090909090909349e+01
-2.079400000000000048e+01 1.186770000000000067e+02 5.376923076923076650e+01
-2.079299999999999926e+01 1.186770000000000067e+02 5.382352941176470296e+01
-2.079200000000000159e+01 1.186770000000000067e+02 5.395522388059701768e+01
-2.079100000000000037e+01 1.186770000000000067e+02 5.409090909090909349e+01
-2.078999999999999915e+01 1.186770000000000067e+02 5.423076923076923350e+01
-2.078900000000000148e+01 1.186770000000000067e+02 5.426470588235294201e+01
-2.078800000000000026e+01 1.186770000000000067e+02 5.440298507462686217e+01
-2.078699999999999903e+01 1.186770000000000067e+02 5.500000000000000000e+01
-2.078600000000000136e+01 1.186760000000000019e+02 4.500000000000000000e+01
-2.078600000000000136e+01 1.186770000000000067e+02 5.564516129032258362e+01
-2.078500000000000014e+01 1.186760000000000019e+02 5.147058823529411598e+01
-2.078500000000000014e+01 1.186770000000000067e+02 6.562500000000000000e+01
-2.078399999999999892e+01 1.186760000000000019e+02 5.528571428571428470e+01
-2.078300000000000125e+01 1.186760000000000019e+02 5.700000000000000000e+01
-2.078200000000000003e+01 1.186760000000000019e+02 5.764285714285714590e+01
-2.078099999999999881e+01 1.186760000000000019e+02 5.760000000000000142e+01
-2.078000000000000114e+01 1.186760000000000019e+02 6.405405405405404906e+01
-2.077899999999999991e+01 1.186760000000000019e+02 6.434210526315789025e+01
-2.077799999999999869e+01 1.186760000000000019e+02 6.487500000000000000e+01
-2.077700000000000102e+01 1.186760000000000019e+02 6.609890109890109500e+01
-2.077599999999999980e+01 1.186760000000000019e+02 6.583333333333332860e+01
-2.077499999999999858e+01 1.186760000000000019e+02 6.081818181818182012e+01
-2.077400000000000091e+01 1.186760000000000019e+02 6.111111111111111427e+01
-2.077299999999999969e+01 1.186760000000000019e+02 6.055555555555555713e+01
-2.077199999999999847e+01 1.186749999999999972e+02 6.000000000000000000e+01
-2.077199999999999847e+01 1.186760000000000019e+02 6.150000000000000000e+01
-2.077100000000000080e+01 1.186749999999999972e+02 6.027272727272727337e+01
-2.076999999999999957e+01 1.186749999999999972e+02 6.081818181818182012e+01
-2.076899999999999835e+01 1.186749999999999972e+02 6.083333333333333570e+01
-2.076800000000000068e+01 1.186749999999999972e+02 6.083333333333333570e+01
-2.076699999999999946e+01 1.186749999999999972e+02 6.054545454545454675e+01
-2.076599999999999824e+01 1.186749999999999972e+02 6.055555555555555713e+01
-2.076500000000000057e+01 1.186749999999999972e+02 6.083333333333333570e+01
-2.076399999999999935e+01 1.186749999999999972e+02 6.054545454545454675e+01
-2.076300000000000168e+01 1.186749999999999972e+02 6.029411764705882604e+01
-2.076200000000000045e+01 1.186749999999999972e+02 6.056603773584905781e+01
-2.076099999999999923e+01 1.186749999999999972e+02 6.088235294117647101e+01
-2.076000000000000156e+01 1.186749999999999972e+02 6.029411764705882604e+01
-2.075900000000000034e+01 1.186749999999999972e+02 6.084905660377358316e+01
-2.075799999999999912e+01 1.186740000000000066e+02 6.000000000000000000e+01
-2.075799999999999912e+01 1.186749999999999972e+02 6.093750000000000000e+01
-2.075700000000000145e+01 1.186740000000000066e+02 5.966666666666666430e+01
-2.075700000000000145e+01 1.186749999999999972e+02 6.500000000000000000e+01
-2.075600000000000023e+01 1.186740000000000066e+02 6.084905660377358316e+01
-2.075499999999999901e+01 1.186740000000000066e+02 6.030612244897959329e+01
-2.075400000000000134e+01 1.186740000000000066e+02 6.086538461538461320e+01
-2.075300000000000011e+01 1.186740000000000066e+02 6.089999999999999858e+01
-2.075199999999999889e+01 1.186740000000000066e+02 6.029999999999999716e+01
-2.075100000000000122e+01 1.186740000000000066e+02 6.089999999999999858e+01
-2.075000000000000000e+01 1.186740000000000066e+02 6.088235294117647101e+01
-2.074899999999999878e+01 1.186740000000000066e+02 6.061224489795918657e+01
-2.074800000000000111e+01 1.186740000000000066e+02 6.028846153846154010e+01
-2.074699999999999989e+01 1.186740000000000066e+02 6.062500000000000000e+01
-2.074599999999999866e+01 1.186740000000000066e+02 6.058823529411764497e+01
-2.074500000000000099e+01 1.186740000000000066e+02 6.061224489795918657e+01
-2.074399999999999977e+01 1.186730000000000018e+02 7.222222222222222854e+01
-2.074399999999999977e+01 1.186740000000000066e+02 6.250000000000000000e+01
-2.074299999999999855e+01 1.186730000000000018e+02 6.887755102040816269e+01
-2.074299999999999855e+01 1.186740000000000066e+02 7.500000000000000000e+01
-2.074200000000000088e+01 1.186730000000000018e+02 6.937500000000000000e+01
-2.074099999999999966e+01 1.186730000000000018e+02 6.900000000000000000e+01
-2.073999999999999844e+01 1.186730000000000018e+02 6.900000000000000000e+01
-2.073900000000000077e+01 1.186730000000000018e+02 6.937500000000000000e+01
-2.073799999999999955e+01 1.186730000000000018e+02 6.875000000000000000e+01
-2.073699999999999832e+01 1.186730000000000018e+02 6.887755102040816269e+01
-2.073600000000000065e+01 1.186730000000000018e+02 6.887755102040816269e+01
-2.073499999999999943e+01 1.186730000000000018e+02 6.887755102040816269e+01
-2.073400000000000176e+01 1.186730000000000018e+02 6.861702127659575012e+01
-2.073300000000000054e+01 1.186730000000000018e+02 6.852941176470588402e+01
-2.073199999999999932e+01 1.186730000000000018e+02 6.861702127659575012e+01
-2.073100000000000165e+01 1.186719999999999970e+02 7.500000000000000000e+01
-2.073100000000000165e+01 1.186730000000000018e+02 6.833333333333332860e+01
-2.073000000000000043e+01 1.186719999999999970e+02 7.136363636363635976e+01
-2.073000000000000043e+01 1.186730000000000018e+02 6.115384615384615330e+01
-2.072899999999999920e+01 1.186719999999999970e+02 6.840000000000000568e+01
-2.072800000000000153e+01 1.186719999999999970e+02 6.861702127659575012e+01
-2.072700000000000031e+01 1.186719999999999970e+02 6.887755102040816269e+01
-2.072599999999999909e+01 1.186719999999999970e+02 6.861702127659575012e+01
-2.072500000000000142e+01 1.186719999999999970e+02 6.861702127659575012e+01
-2.072400000000000020e+01 1.186719999999999970e+02 6.887755102040816269e+01
-2.072299999999999898e+01 1.186719999999999970e+02 6.925531914893616658e+01
-2.072200000000000131e+01 1.186719999999999970e+02 7.372340425531915287e+01
-2.072100000000000009e+01 1.186719999999999970e+02 7.500000000000000000e+01
-2.071999999999999886e+01 1.186719999999999970e+02 7.500000000000000000e+01
-2.071900000000000119e+01 1.186719999999999970e+02 7.500000000000000000e+01
-2.071799999999999997e+01 1.186719999999999970e+02 7.500000000000000000e+01
-2.071699999999999875e+01 1.186710000000000065e+02 7.500000000000000000e+01
-2.071699999999999875e+01 1.186719999999999970e+02 7.500000000000000000e+01
-2.071600000000000108e+01 1.186710000000000065e+02 7.500000000000000000e+01
-2.071600000000000108e+01 1.186719999999999970e+02 7.500000000000000000e+01
-2.071499999999999986e+01 1.186710000000000065e+02 7.500000000000000000e+01
-2.071399999999999864e+01 1.186710000000000065e+02 7.500000000000000000e+01
-2.071300000000000097e+01 1.186710000000000065e+02 7.500000000000000000e+01
-2.071199999999999974e+01 1.186710000000000065e+02 7.500000000000000000e+01
-2.071099999999999852e+01 1.186710000000000065e+02 7.500000000000000000e+01
-2.071000000000000085e+01 1.186710000000000065e+02 7.500000000000000000e+01
-2.070899999999999963e+01 1.186710000000000065e+02 7.500000000000000000e+01
-2.070799999999999841e+01 1.186710000000000065e+02 7.500000000000000000e+01
-2.070700000000000074e+01 1.186710000000000065e+02 7.500000000000000000e+01
-2.070599999999999952e+01 1.186710000000000065e+02 7.500000000000000000e+01
-2.070499999999999829e+01 1.186710000000000065e+02 7.500000000000000000e+01
-2.070400000000000063e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.070400000000000063e+01 1.186710000000000065e+02 7.500000000000000000e+01
-2.070299999999999940e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.070299999999999940e+01 1.186710000000000065e+02 7.500000000000000000e+01
-2.070200000000000173e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.070100000000000051e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.069999999999999929e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.069900000000000162e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.069800000000000040e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.069699999999999918e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.069600000000000151e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.069500000000000028e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.069399999999999906e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.069300000000000139e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.069200000000000017e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.069099999999999895e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.069000000000000128e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.068900000000000006e+01 1.186689999999999969e+02 7.500000000000000000e+01
-2.068900000000000006e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.068799999999999883e+01 1.186689999999999969e+02 7.500000000000000000e+01
-2.068799999999999883e+01 1.186700000000000017e+02 7.500000000000000000e+01
-2.068700000000000117e+01 1.186689999999999969e+02 7.500000000000000000e+01
-2.068599999999999994e+01 1.186689999999999969e+02 7.500000000000000000e+01
-2.068499999999999872e+01 1.186689999999999969e+02 7.500000000000000000e+01
-2.068400000000000105e+01 1.186689999999999969e+02 7.500000000000000000e+01
-2.068299999999999983e+01 1.186689999999999969e+02 7.500000000000000000e+01
-2.068199999999999861e+01 1.186689999999999969e+02 7.500000000000000000e+01
-2.068100000000000094e+01 1.186689999999999969e+02 7.500000000000000000e+01
-2.067999999999999972e+01 1.186689999999999969e+02 7.500000000000000000e+01
-2.067899999999999849e+01 1.186689999999999969e+02 7.500000000000000000e+01
-2.067800000000000082e+01 1.186689999999999969e+02 7.500000000000000000e+01
-2.067699999999999960e+01 1.186689999999999969e+02 7.500000000000000000e+01
-2.067599999999999838e+01 1.186680000000000064e+02 7.500000000000000000e+01
-2.067599999999999838e+01 1.186689999999999969e+02 7.500000000000000000e+01
-2.067500000000000071e+01 1.186680000000000064e+02 7.500000000000000000e+01
